,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
10,0.5458639411680185,0.3735984262866448,0.82,0.62,356.57160400740804,461.3754288865277,575,616,1191,0.62,1.0,0.6,1.0,0.82,1.0,0.8,1.0,75.78940499211237,1.0,75.43540807850951,1.0,65.88506967025198,1.0,65.51209395367495,1.0,5.0,20258.68911398412,94.6031083031284,8.302479574905114,pr
11,0.3749929382752126,0.2154628346789723,0.57,0.4,202.1663257220484,307.25259061653384,562,588,1150,0.4,1.0,0.37,1.0,0.57,1.0,0.53,1.0,73.27558514439883,0.9054726368159204,72.32742353981965,1.0,64.86877879406322,1.0,63.940692423451,1.0,5.0,56157.62962742945,50.37421633382253,17.81762939263779,pr
12,0.2524946343094134,0.1004907951589396,0.48,0.3,86.87662561662385,198.69864611358133,583,474,1057,0.3,0.1226053639846743,0.15,0.2605363984674329,0.48,0.1511194029850746,0.27,0.1436567164179104,76.62867871769073,0.6415094339622641,69.26324306626985,0.9056603773584906,68.22683775625953,0.7520661157024794,60.93765092195511,1.0,5.0,165439.9088608907,41.92514558997542,45.66350699132466,pr
13,0.1218482655424379,0.0235912888253476,0.24,0.2678171223666502,28.52771010031837,114.5829158441062,511,734,1245,0.09,0.1302521008403361,0.06,0.1596638655462184,0.24,0.2710706150341685,0.2,0.2710706150341685,81.91517428897706,0.8217054263565892,79.07437288457388,0.7596899224806202,72.81782185255571,1.0,69.49224986778196,0.8278688524590164,5.0,128346.43628464428,6.94392949277227,19.580525301802,pr
14,0.4709042574190483,0.3030503553166729,1.0,0.9,310.4746348441474,416.4325016712127,580,645,1225,0.9,0.0917808219178082,0.46,0.136986301369863,1.0,0.0820021299254526,0.63,0.0830670926517571,83.78181066255176,0.9290780141843972,76.16625656725591,0.8936170212765957,74.80940577103517,0.7987421383647799,66.09294455899227,1.0,5.0,34491.99399904769,76.59752051883252,10.64655218849813,pr
15,0.6248729694597194,0.4876934255121674,0.83,0.94,192.18569063370356,231.57,279,234,513,0.71,0.0730593607305936,0.5,0.1248097412480974,0.87,0.0828025477707006,0.67,0.0700636942675159,78.88011415861727,0.8558558558558559,74.70839295632369,0.8558558558558559,69.50732375832898,0.8187919463087249,65.01264071970154,1.0,5.0,-2.5443490287782886,88.49681888139955,6.408565151495976,pr
16,0.4296936979689338,0.2200460162085279,0.72,0.59,198.47058389852052,332.3749901816639,548,527,1075,0.59,0.180327868852459,0.36,0.2076502732240437,0.72,0.0765550239234449,0.54,0.09688995215311,81.40342613677612,1.0,75.99890575241878,0.7730496453900709,71.46611597142427,0.8838709677419355,65.25213649251484,1.0,5.0,99880.07546368764,51.71235703098147,23.136433167826905,pr
17,0.2778615136894561,0.1205342062287354,0.45,0.24,58.05436091045183,108.29833764983924,250,313,563,0.24,0.1174863387978142,0.2,0.1530054644808743,0.45,0.2698961937716263,0.4,0.2698961937716263,76.36806009282866,0.8252427184466019,74.23404732195912,0.8252427184466019,67.09114660810434,0.9393939393939394,64.91827960681539,1.0,0.0,46308.1897511642,25.382169809869964,27.5791878564656,pr
18,0.5458639411680185,0.3735984262866448,0.82,0.62,356.57160400740804,461.37542888652774,575,616,1191,,,,,,,,,,,,,,,,,,20258.689113984117,94.60310830312841,8.302479574905114,
19,0.38084734802339343,0.22634370305904075,0.57,0.4,228.98378566796578,337.7558228613594,603,630,1233,0.4,1.0,0.37,1.0,0.57,1.0,0.53,1.0,73.27558514439883,0.9054726368159204,72.32742353981965,1.0,64.86877879406322,1.0,63.940692423451,1.0,5.0,57323.31965482864,49.57131740663965,17.33083876375211,pr
20,0.24034350092190393,0.09178475436143697,0.46,0.29,89.12688388927813,205.18391406812765,585,553,1138,0.29,1.0,0.17,0.7056410256410256,0.46,1.0,0.3,0.6052123552123552,77.01190379526167,1.0,72.01793949185569,0.9424460431654677,68.70866934742823,0.8451025056947609,63.7598197150477,1.0,5.0,167980.84785057954,21.053818169299575,39.72599888121529,pr
21,0.13210145372177212,0.02200894295651864,0.29,0.12,32.39219739884458,155.73903802230578,692,821,1513,0.12,1.0,0.06,0.26498422712933756,0.29,1.0,0.19,0.4353120243531202,80.9075406122524,0.9678714859437751,75.28760985508768,0.8835341365461847,71.7733299537777,0.9959514170040485,65.87410775053644,1.0,5.0,200025.90125592248,5.099020393759441,39.27809263919774,pr
22,0.4884412777379933,0.3164235220912131,0.93,0.84,283.951955588493,367.5788831626692,505,561,1066,0.84,0.19491525423728814,0.48,0.2733050847457627,0.93,0.09451575262543757,0.64,0.10501750291715285,79.12413911251117,0.891566265060241,73.37797271226832,0.9036144578313253,70.87715193734981,0.9247311827956989,64.9431020597893,1.0,5.0,12835.87684727406,89.47809612192535,7.843887441370987,pr
23,0.3420471942107559,0.17109712233366817,0.52,0.35,155.78024207538084,273.2503053744887,555,546,1101,0.35,0.22784810126582278,0.29,0.22784810126582278,0.52,0.29540481400437635,0.45,0.29540481400437635,74.98749055193142,0.8859060402684564,72.99659871029209,0.8859060402684564,67.01751432284405,0.9527027027027027,65.06957631876219,0.9527027027027027,5.0,108198.5663969806,37.1400412571693,24.75698332780383,pr
24,0.5273113638200497,0.3352456159375311,0.94,0.77,313.97577371092757,421.1999464136827,537,590,1127,0.77,0.14804469273743018,0.51,0.22346368715083798,0.94,0.13161131611316113,0.7,0.15252152521525214,77.16362346581349,1.0,72.26727435137224,1.0,67.88452419414931,1.0,62.87553744132238,1.0,5.0,17830.323977633147,88.91351187320828,9.269766963182818,pr
25,0.35391698478514727,0.15771199551368317,0.61,0.4,181.5643719617326,357.32324245658015,696,679,1375,0.4,0.15091678420310295,0.27,0.15091678420310295,0.61,1.0,0.45,0.3676222596964587,75.7178539153701,0.9702970297029703,71.59681496663625,0.9702970297029703,67.63739269016068,1.0,63.560320390577715,1.0,5.0,147440.02535957866,38.0494922019658,27.84699053077356,pr
26,0.6286819985439147,0.48914388267444914,0.85,0.81,170.14664708930735,207.39999999999992,244,214,458,0.68,0.22889842632331903,0.55,0.22889842632331903,0.81,0.16270783847980996,0.7,0.16270783847980996,80.45358645481747,1.0,78.0314512193523,0.8225806451612904,70.88287698680307,0.8654545454545455,68.17653475714445,1.0,5.0,-8.962894956377852,96.38535682098092,6.609613454835726,pr
